3,2,0,1,0
UBAT0010,00053,1.48E7,1.405E+07,1200,11.904,0,0.634,43,1.13,0,0,1,0,0,0,2,1,2,2,0,0,2,2,2,2,1,0,0,2,0,0,0,0,3,0,0,0,1,3,2,1,0,0,0,0,2,1,1,0,0,2,0,0,0,2,1,1,3,2,1,0,1,1,3,5,4,5,4,2
UBAT0010,00054,1.48E7,1.775E+07,1200,11.912,0,0.634,43,1.12,2,2,2,1,0,1,2,2,1,1,1,1,2,1,0,1,1,1,1,4,0,0,3,4,1,0,2,2,0,0,1,0,0,0,0,2,5,2,1,2,0,3,4,6,4,2,3,3,5,3,3,2,1,2,2,1,2,1,0,3
UBAT0010,00055,1.48E7,2.515E+07,1203,11.906,0,0.634,43,1.12,2,0,0,1,1,2,1,1,2,3,2,4,4,3,1,0,1,2,2,6,8,4,5,5,6,4,3,2,2,2,1,3,1,0,0,2,1,4,3,1,2,4,3,2,1,3,2,1,2,1,0,0,1,2,2,3,1,1,2,1
UBAT0010,00056,1.48E7,3.132E+07,1204,11.905,0,0.634,43,1.12,0,1,2,0,0,1,0,0,1,2,2,1,1,2,3,3,4,8,12,12,13,16,20,19,14,13,11,12,13,12,11,8,7,14,16,35,48,40,33,31,31,35,38,44,47,41,31,22,17,20,25,27,27,17,13,12,12,10,8,7
UBAT0010,00057,1.48E7,2.311E+08,1201,11.908,0,0.634,43,1.13,12,13,9,8,11,11,2,0,1,0,0,0,1,2,1,5,11,18,26,37,52,65,80,94,107,125,143,152,159,165,165,162,162,163,166,168,165,154,142,132,130,128,125,115,107,103,100,91,82,76,72,70,67,61,53,46,45,40,42,37
UBAT0010,00058,1.48E7,1.110E+09,1200,11.904,0,0.634,43,1.11,34,32,32,29,28,29,25,23,21,23,23,21,21,19,19,17,16,15,12,11,11,11,12,12,11,13,12,9,11,12,11,10,11,11,10,10,9,8,7,6,7,7,3,7,6,3,2,1,3,5,3,4,4,3,3,3,3,2,1,5
UBAT0010,00059,1.48E7,1.729E+08,1200,11.905,0,0.633,43,1.13,3,1,3,6,8,6,4,3,2,1,3,3,3,3,2,1,3,3,1,2,0,1,0,0,1,2,2,1,1,2,1,2,1,0,1,1,0,0,0,0,0,0,1,0,3,2,3,0,0,0,0,0,0,1,0,0,1,0,1,1
UBAT0010,00060,1.48E7,2.170E+07,1199,11.906,0,0.634,43,1.10,1,2,0,1,2,3,17,18,15,12,10,7,4,3,2,3,3,1,3,2,0,1,0,0,1,1,2,2,1,0,0,1,0,2,3,1,0,1,2,1,0,0,1,3,1,3,0,0,3,2,2,5,4,4,2,3,3,5,4,4
UBAT0010,00061,1.48E7,4.439E+07,1200,11.907,0,0.634,43,1.10,4,5,4,2,2,0,1,3,2,0,1,2,2,0,0,1,0,1,1,2,3,3,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,1,3,3,0,0,1,2,3,2,1,1,1,0,2
UBAT0010,00062,1.48E7,1.652E+07,1202,11.905,0,0.634,43,1.10,0,0,2,0,1,1,0,0,2,0,0,3,3,1,3,2,0,0,0,1,0,0,0,1,0,0,1,2,2,2,1,2,1,2,2,1,1,1,0,2,2,1,0,0,1,1,0,0,0,2,1,1,2,3,2,1,1,2,2,1
UBAT0010,00063,1.48E7,1.603E+07,1205,11.906,0,0.633,43,1.12,2,2,1,2,1,0,2,1,2,1,2,3,3,1,2,0,0,1,2,1,0,0,1,1,1,1,2,1,0,0,0,0,1,2,2,0,0,1,0,1,3,3,2,2,4,1,1,0,1,2,1,4,3,1,0,0,0,2,1,2
UBAT0010,00064,1.48E7,1.849E+07,1203,11.905,0,0.634,43,1.13,1,0,0,0,1,2,1,2,2,3,4,5,5,3,2,2,2,4,3,2,2,0,0,2,0,0,1,1,3,2,0,0,0,0,0,2,4,2,2,2,2,1,1,0,1,3,1,0,2,2,0,0,0,1,1,2,1,0,0,1
UBAT0010,00065,1.48E7,2.121E+07,1199,11.909,0,0.634,43,1.12,1,1,2,2,0,1,2,0,0,0,2,0,0,0,1,4,2,1,1,1,2,2,2,1,0,1,1,1,1,3,3,2,0,0,3,1,0,1,2,2,0,0,2,2,3,1,1,1,2,0,1,1,1,1,1,1,0,0,0,0
UBAT0010,00066,1.48E7,1.652E+07,1199,11.905,0,0.634,43,1.11,1,3,0,1,2,0,0,1,3,1,0,0,1,1,0,2,3,1,2,0,1,0,0,0,0,0,1,1,0,0,1,2,1,1,1,2,1,3,2,5,3,1,3,1,2,2,0,0,2,1,1,0,1,0,0,2,0,0,1,1
UBAT0010,00067,1.48E7,1.627E+07,1201,11.904,0,0.633,43,1.10,2,2,1,0,1,0,1,0,0,2,0,1,0,2,3,3,3,3,1,2,0,0,0,1,1,0,0,2,0,1,2,0,2,3,4,3,2,2,2,4,3,1,2,2,1,2,3,14,28,32,24,8,2,2,8,18,33,65,83,80
UBAT0010,00068,1.48E7,1.314E+08,1203,11.907,0,0.634,43,1.10,68,52,39,27,20,15,4,4,3,3,4,4,2,3,1,2,0,0,1,0,0,1,3,4,2,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,2,1,0,1,1,1,0,0,0,0,0,1,0,0,2,1,2,2
UBAT0010,00069,1.48E7,5.278E+07,1201,11.905,0,0.634,43,1.12,0,1,0,0,2,1,2,0,2,2,2,2,2,2,1,2,2,2,1,1,0,1,1,1,1,0,1,0,2,3,1,3,2,1,0,0,0,1,1,1,1,1,1,0,2,2,2,0,2,1,0,1,2,2,3,39,255,552,670,606
UBAT0010,00070,1.48E7,6.541E+08,1198,11.906,0,0.634,43,1.12,463,303,175,96,53,32,11,9,5,4,5,3,0,1,0,1,0,0,1,1,0,1,1,2,3,1,1,1,0,0,0,2,1,0,1,1,3,1,0,0,1,0,0,0,1,2,2,1,0,0,1,1,0,2,0,1,2,1,1,1
UBAT0010,00071,1.48E7,1.820E+08,1198,11.902,0,0.634,43,1.13,2,1,1,1,1,2,5,2,1,4,9,15,27,34,32,29,24,19,18,16,13,13,10,10,10,8,9,7,5,8,3,2,2,2,2,1,3,3,1,2,2,2,0,0,1,2,2,1,2,0,0,2,4,3,0,1,1,0,2,5
UBAT0010,00072,1.48E7,9.570E+07,1202,11.905,0,0.634,43,1.10,3,1,2,1,2,3,0,0,0,0,0,0,0,1,1,2,2,0,1,2,1,3,1,0,3,2,1,1,1,0,0,0,1,0,0,1,1,0,0,2,2,3,6,5,4,4,2,1,1,0,1,1,0,1,3,2,1,2,3,2
UBAT0010,00073,1.48E7,2.022E+07,1201,11.911,0,0.634,43,1.09,2,3,2,2,1,1,3,1,0,0,0,0,0,2,3,1,0,0,1,1,0,0,1,2,1,1,3,3,2,1,0,0,1,1,1,0,0,3,1,1,1,0,0,1,1,2,0,0,2,1,0,3,3,2,2,2,0,2,1,2
UBAT0010,00074,1.48E7,1.701E+07,1201,11.903,0,0.633,43,1.10,1,1,0,0,0,0,1,1,0,0,1,2,3,2,2,3,4,4,4,2,0,0,0,0,0,0,0,1,2,1,1,0,3,2,1,2,2,1,0,1,3,2,0,2,0,0,2,1,0,0,0,0,0,1,2,2,1,1,0,1
UBAT0010,00075,1.48E7,1.652E+07,1202,11.905,0,0.634,43,1.11,2,2,4,2,1,3,12,24,26,20,12,9,5,7,4,4,2,0,0,2,1,2,2,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,1,0,2,0,1,2,0,1,1,0,2,2,1,0,2,2
UBAT0010,00076,1.48E7,4.439E+07,1203,11.906,0,0.634,43,1.12,0,1,0,0,3,2,3,2,4,2,1,3,0,0,2,2,1,0,1,0,0,0,1,1,2,1,4,4,2,0,1,1,2,3,0,1,1,0,2,0,0,0,0,2,4,2,1,1,1,1,1,2,2,2,4,2,2,3,4,3
#UBAT0010,00077,1.48E7,2.269E+07,1203,1,2,2,0,0,1,0,0,2,1,0,0,0,1,2,2,2,0,0,2,2,1
UBAT0010,00102,1.48E7,1.405E+07,1201,11.905,0,0.634,43,1.09,0,1,0,0,1,3,0,0,2,1,1,2,1,0,0,3,0,0,1,2,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,3,0,0,0,0,5,3,3,3,3,2,3,2,0,3,4,3,4
UBAT0010,00103,1.48E7,1.800E+07,1203,11.911,0,0.634,43,1.09,3,1,1,3,4,2,3,2,2,1,2,3,3,3,3,1,1,2,1,1,0,2,2,1,1,2,3,1,1,0,0,0,1,0,1,2,0,1,2,0,0,0,2,2,1,0,2,1,2,1,2,1,3,0,0,1,1,0,0,0
UBAT0010,00104,1.48E7,1.923E+07,1204,11.906,0,0.634,43,1.10,0,0,0,1,3,1,0,0,1,1,0,1,1,0,0,0,0,1,1,2,2,0,0,0,3,1,0,0,2,1,1,1,0,0,0,1,2,0,1,0,0,0,2,1,0,0,2,0,2,1,0,1,1,1,1,1,0,0,0,0
UBAT0010,00105,1.48E7,1.060E+07,1201,11.905,0,0.634,43,1.10,2,4,9,12,15,15,22,26,29,31,33,33,35,34,37,36,35,33,32,28,26,25,24,22,23,23,21,22,20,20,17,17,16,17,17,14,15,16,15,14,15,13,12,12,11,10,9,10,8,7,5,2,1,3,1,3,2,0,1,1
UBAT0010,00106,1.48E7,2.491E+08,1198,11.904,0,0.634,43,1.10,1,2,2,1,1,1,0,1,2,1,1,2,1,2,1,2,0,1,4,3,2,0,1,0,1,1,2,4,0,0,1,0,1,1,1,2,2,2,0,0,1,1,2,1,1,1,1,2,0,0,0,0,0,3,2,3,2,0,1,0
UBAT0010,00107,1.48E7,1.751E+07,1200,11.905,0,0.633,43,1.10,1,0,1,0,0,2,2,2,0,1,2,2,2,4,4,0,2,1,2,2,2,0,0,2,2,1,0,0,0,1,2,0,0,1,1,2,2,2,1,1,0,1,1,0,0,5,2,0,0,0,0,0,0,0,0,0,4,3,0,0
UBAT0010,00108,1.48E7,1.627E+07,1202,11.912,0,0.634,43,1.08,1,0,0,1,1,2,1,0,0,0,1,2,1,0,3,1,1,1,0,0,2,1,1,1,1,0,0,0,0,1,0,3,1,0,0,0,1,0,2,2,1,1,0,1,2,1,0,3,3,3,1,1,1,1,1,0,1,2,0,1
UBAT0010,00109,1.48E7,1.430E+07,1200,11.906,0,0.634,43,1.09,3,1,1,2,4,4,2,2,1,0,0,2,3,4,2,1,1,3,3,1,1,2,1,1,1,2,1,0,1,3,3,2,1,2,2,0,0,2,1,0,0,1,2,3,8,9,7,6,4,3,4,5,3,2,4,3,1,5,6,6
UBAT0010,00110,1.48E7,3.699E+07,1200,11.903,0,0.634,43,1.08,5,2,2,1,0,3,2,1,2,2,1,1,0,0,1,2,2,3,1,1,2,0,1,2,2,1,1,3,4,1,0,1,1,0,0,0,1,0,1,1,2,2,0,1,0,2,1,1,0,1,0,1,1,0,1,1,2,1,0,0
UBAT0010,00111,1.48E7,1.677E+07,1201,11.905,0,0.634,43,1.09,2,0,0,0,1,1,2,1,0,1,1,0,3,5,2,3,1,0,4,8,11,10,6,5,3,2,1,2,0,1,2,3,3,3,2,0,1,3,2,1,1,3,0,0,1,1,1,0,0,0,0,0,2,2,1,1,2,1,0,0
UBAT0010,00112,1.48E7,2.713E+07,1202,11.902,0,0.634,43,1.09,0,0,0,0,2,1,0,0,0,1,0,0,2,2,1,3,1,1,0,0,2,1,0,1,6,8,10,10,10,8,6,5,5,5,5,4,5,3,4,0,1,2,0,0,2,0,1,1,2,1,0,0,0,1,0,0,0,0,0,1
UBAT0010,00113,1.48E7,3.083E+07,1201,11.905,0,0.634,43,1.10,1,0,1,1,0,1,2,1,1,2,9,14,17,14,11,8,6,6,5,4,4,2,2,4,6,7,6,6,6,5,4,2,2,1,1,1,0,0,2,1,0,0,0,0,3,1,1,1,3,2,2,0,0,0,0,1,1,1,0,0
UBAT0010,00114,1.48E7,4.464E+07,1201,11.904,0,0.634,43,1.09,0,0,0,0,0,2,3,2,1,2,2,1,0,1,0,1,1,1,2,2,3,1,1,0,0,0,0,1,1,1,3,3,0,0,0,2,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,2,0,0,2,0,2,0,0
UBAT0010,00115,1.48E7,1.307E+07,1202,11.905,0,0.633,43,1.08,1,2,1,3,0,0,0,2,1,0,0,0,1,0,0,0,0,2,2,0,0,2,0,0,2,0,0,2,2,1,1,1,1,1,1,2,1,0,0,0,2,1,1,1,2,1,2,2,0,0,2,2,1,2,2,2,1,1,2,0
UBAT0010,00116,1.48E7,1.430E+07,1203,11.904,0,0.634,43,1.09,0,0,1,1,1,3,0,0,0,0,0,2,3,4,3,5,5,3,3,3,3,0,0,1,1,0,1,1,1,2,0,1,2,0,0,1,0,0,1,2,2,2,2,0,2,0,2,2,0,0,0,0,1,2,0,0,0,0,1,1
UBAT0010,00117,1.48E7,1.775E+07,1201,11.905,0,0.634,43,1.10,1,2,0,1,2,2,1,1,2,1,1,1,0,0,0,0,0,1,1,1,0,2,1,1,3,1,3,1,0,1,1,0,4,2,1,2,4,1,0,1,2,1,0,0,0,0,2,3,3,2,2,3,1,3,3,2,2,1,1,8
UBAT0010,00118,1.48E7,2.639E+07,1201,11.906,0,0.634,43,1.10,22,62,83,75,67,65,54,53,48,40,37,34,28,26,21,10,4,6,4,0,1,1,2,1,1,1,2,4,1,0,0,2,1,0,0,2,1,0,2,1,0,1,1,2,1,2,1,2,3,1,1,1,0,1,3,2,2,5,4,4
UBAT0010,00119,1.48E7,1.926E+08,1202,11.905,0,0.634,43,1.09,4,3,1,0,3,4,1,1,4,2,0,1,0,0,2,1,1,3,2,2,1,1,2,3,5,2,1,1,1,2,1,1,0,0,0,1,5,9,10,9,7,3,1,1,2,2,1,0,0,0,4,7,6,4,3,3,2,1,1,0
UBAT0010,00120,1.48E7,3.329E+07,1203,11.906,0,0.634,43,1.08,1,2,3,3,3,4,2,2,2,1,3,5,3,4,5,6,5,2,3,3,5,4,3,2,3,3,3,5,5,1,0,0,0,0,0,1,0,0,0,1,3,1,1,0,0,2,1,2,3,2,1,0,0,1,2,2,1,0,1,0
UBAT0010,00121,1.48E7,2.959E+07,1204,11.905,0,0.634,43,1.07,0,1,0,0,0,1,4,1,0,0,0,1,2,2,2,1,0,0,0,0,1,1,0,0,2,1,0,0,2,3,8,17,27,26,19,15,12,10,7,4,3,2,1,1,0,2,1,1,3,0,0,0,0,1,2,1,1,1,1,0
UBAT0010,00122,1.48E7,4.711E+07,1200,11.906,0,0.635,43,1.08,0,0,0,1,0,1,0,0,2,0,3,2,2,1,0,0,0,2,3,1,0,1,1,0,1,0,1,1,1,2,1,3,1,2,3,3,1,2,2,3,2,2,2,0,0,0,0,4,4,4,3,3,2,2,2,0,0,2,2,1
UBAT0010,00123,1.48E7,2.022E+07,1201,11.908,0,0.634,43,1.10,0,2,1,1,0,0,1,1,1,0,0,2,0,1,1,0,1,3,6,7,7,7,5,2,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,2,3,0,2,1,3,377,1621,1508,771,334,165,246,646,871,820,644,408,228,147,132
UBAT0010,00124,1.48E7,2.255E+09,1203,11.902,0,0.634,43,1.10,161,175,164,136,113,99,89,83,75,65,54,36,27,18,19,18,16,11,7,5,3,4,5,9,12,9,3,3,0,1,1,0,2,3,5,3,2,1,2,5,25,67,106,104,67,34,15,7,3,2,2,3,3,0,3,4,1,1,3,4
UBAT0010,00125,1.48E7,4.296E+08,1202,11.914,0,0.634,43,1.10,5,5,3,2,1,1,1,2,2,1,0,0,2,3,2,1,0,2,0,0,1,2,1,1,1,1,4,5,4,1,0,2,4,6,4,6,8,61,380,674,727,669,547,403,286,196,136,98,106,145,121,72,38,18,7,5,3,0,1,2
UBAT0010,00126,1.48E7,1.177E+09,1204,11.906,0,0.634,43,1.07,0,2,2,2,1,1,0,1,5,9,7,7,4,0,0,2,1,0,1,1,2,1,1,3,4,1,1,3,3,2,0,2,0,0,2,0,0,0,0,1,1,0,1,1,3,9,8,8,6,4,4,4,2,2,2,1,1,2,2,1
UBAT0010,00127,1.48E7,3.354E+07,1205,11.907,0,0.634,43,1.07,2,2,2,1,3,2,1,0,1,3,2,2,8,11,8,4,0,2,3,1,1,2,1,1,1,2,1,1,0,0,0,1,2,45,114,101,59,29,16,9,5,2,2,1,2,2,2,3,2,0,2,4,3,3,1,0,1,2,0,1
UBAT0010,00128,1.48E7,1.188E+08,1200,11.904,0,0.634,43,1.09,2,2,3,1,2,0,0,0,0,2,3,2,0,0,3,3,3,2,0,0,0,0,1,1,2,8,10,10,7,5,3,2,1,1,1,1,0,0,0,0,1,2,0,0,0,0,1,2,0,1,1,3,3,0,1,2,4,4,3,0
UBAT0010,00129,1.48E7,2.688E+07,1199,11.906,0,0.634,43,1.10,2,2,1,0,0,2,5,15,29,20,9,2,0,1,1,0,3,5,5,4,1,0,1,0,0,0,1,0,0,0,2,18,55,76,78,67,54,58,83,83,64,46,35,27,19,14,11,9,8,6,4,4,5,3,0,3,3,2,3,2
UBAT0010,00130,1.48E7,2.345E+08,1201,11.905,0,0.634,43,1.10,2,2,1,2,1,0,2,0,0,2,3,2,2,4,2,2,2,3,2,2,2,0,1,1,0,0,1,1,0,1,1,1,0,2,4,2,3,3,2,1,2,0,0,1,2,1,2,1,0,0,0,1,0,0,0,1,0,1,0,0
UBAT0010,00131,1.48E7,1.825E+07,1202,11.906,0,0.634,43,1.09,2,3,3,3,2,1,2,6,3,0,0,1,2,1,1,1,1,3,2,1,0,1,4,4,3,0,0,0,3,1,0,0,0,0,1,2,1,0,1,0,1,0,1,0,2,2,1,0,2,2,1,2,2,0,1,0,0,1,0,2
UBAT0010,00132,1.48E7,1.899E+07,1201,11.912,0,0.634,43,1.08,0,2,2,2,1,0,1,1,0,0,2,2,1,1,1,0,0,1,0,1,1,0,1,1,2,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,3,2,2,3,0,0,1,2,0,1,2,2,1,0,0,1,1,0,0
UBAT0010,00133,1.48E7,1.282E+07,1201,11.905,0,0.634,43,1.07,2,1,2,2,2,1,0,2,0,1,2,2,4,2,0,1,2,2,2,0,0,0,0,0,2,0,0,2,1,1,2,1,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1,1,0,2,1,0
UBAT0010,00134,1.48E7,1.331E+07,1202,11.904,0,0.634,43,1.09,2,0,0,0,1,1,1,2,3,0,0,0,0,1,2,0,0,0,0,1,1,0,1,3,4,1,3,1,0,2,0,0,1,1,2,5,3,2,1,0,3,4,1,0,0,2,0,0,2,2,1,0,1,1,2,2,3,2,1,1
UBAT0010,00135,1.48E7,1.825E+07,1201,11.907,0,0.634,43,1.10,3,1,1,0,1,0,2,1,1,1,0,0,1,3,2,0,0,1,0,2,1,2,2,0,1,1,4,1,0,0,0,0,1,2,3,2,0,0,0,0,2,1,0,1,1,0,0,1,1,2,2,1,1,0,2,0,1,2,0,1
UBAT0010,00136,1.48E7,1.381E+07,1201,11.906,0,0.634,43,1.09,0,0,1,0,0,1,2,3,4,3,0,2,3,0,0,0,1,2,2,1,2,2,0,3,1,2,6,7,6,3,2,3,1,1,1,0,0,1,3,1,0,2,1,1,1,0,2,2,0,2,2,1,0,0,0,0,0,1,1,3
UBAT0010,00137,1.48E7,2.244E+07,1201,11.906,0,0.634,43,1.08,2,1,0,1,2,2,0,1,2,2,1,0,0,0,1,3,0,1,0,0,0,0,0,1,1,2,2,0,0,0,2,7,10,8,10,9,9,10,13,12,12,9,9,9,5,3,1,1,2,2,0,0,1,1,1,0,1,1,0,0
UBAT0010,00138,1.48E7,4.242E+07,1200,11.904,0,0.634,43,1.09,1,3,2,1,0,1,1,2,1,2,1,4,4,3,5,3,2,1,2,5,5,5,6,5,3,3,3,5,4,3,3,2,3,3,7,6,4,3,2,3,4,3,3,4,4,3,4,5,4,4,3,3,2,1,0,0,0,0,4,3
UBAT0010,00139,1.48E7,4.316E+07,1199,11.904,0,0.634,43,1.07,0,2,2,2,3,3,4,1,3,4,4,2,2,4,3,3,3,1,2,1,1,2,0,1,1,1,2,1,1,3,1,0,1,1,2,2,2,2,1,1,2,1,1,0,0,1,1,1,1,1,3,2,1,1,1,1,0,2,2,1
UBAT0010,00140,1.48E7,2.417E+07,1200,11.911,0,0.634,43,1.08,0,1,0,0,2,1,3,2,2,1,0,1,1,0,0,0,2,0,1,1,0,1,1,2,1,1,2,1,1,2,2,3,3,2,1,1,0,1,0,0,1,3,2,0,0,0,0,0,3,3,1,2,1,2,2,0,0,0,0,1
UBAT0010,00141,1.48E7,1.603E+07,1200,11.903,0,0.634,43,1.09,1,3,3,1,1,0,3,0,1,0,0,2,2,0,1,2,1,0,1,0,0,0,1,1,2,2,1,1,1,1,2,0,0,1,1,1,2,1,3,0,0,2,1,1,1,0,0,0,0,0,1,1,1,2,1,1,1,4,2,0
